Files already downloaded and verified
Files already downloaded and verified
Saving  mask (task#:0)
Task: 2 Train Epoch: 39 [1280/5000 (25%)]	Loss: 0.762562
Task: 2 Train Epoch: 39 [2560/5000 (50%)]	Loss: 0.758804
Task: 2 Train Epoch: 39 [3840/5000 (75%)]	Loss: 0.728512
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 722/1000(72%)

Task: 2 Train Epoch: 40 [0/5000 (0%)]	Loss: 0.790721
Task: 2 Train Epoch: 40 [1280/5000 (25%)]	Loss: 0.747682
Task: 2 Train Epoch: 40 [2560/5000 (50%)]	Loss: 0.695986
Task: 2 Train Epoch: 40 [3840/5000 (75%)]	Loss: 0.692632
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 707/1000(71%)

Task: 2 Train Epoch: 41 [0/5000 (0%)]	Loss: 0.730831
Task: 2 Train Epoch: 41 [1280/5000 (25%)]	Loss: 0.828921
Task: 2 Train Epoch: 41 [2560/5000 (50%)]	Loss: 0.885722
Task: 2 Train Epoch: 41 [3840/5000 (75%)]	Loss: 0.723442
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 714/1000(71%)

Task: 2 Train Epoch: 42 [0/5000 (0%)]	Loss: 0.644284
Task: 2 Train Epoch: 42 [1280/5000 (25%)]	Loss: 0.722782
Task: 2 Train Epoch: 42 [2560/5000 (50%)]	Loss: 0.883099
Task: 2 Train Epoch: 42 [3840/5000 (75%)]	Loss: 0.650223
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 682/1000(68%)

Task: 2 Train Epoch: 43 [0/5000 (0%)]	Loss: 1.008135
Task: 2 Train Epoch: 43 [1280/5000 (25%)]	Loss: 0.760955
Task: 2 Train Epoch: 43 [2560/5000 (50%)]	Loss: 0.638266
Task: 2 Train Epoch: 43 [3840/5000 (75%)]	Loss: 0.741725
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 730/1000(73%)

Task: 2 Train Epoch: 44 [0/5000 (0%)]	Loss: 0.728061
Task: 2 Train Epoch: 44 [1280/5000 (25%)]	Loss: 0.719262
Task: 2 Train Epoch: 44 [2560/5000 (50%)]	Loss: 0.761257
Task: 2 Train Epoch: 44 [3840/5000 (75%)]	Loss: 0.714536
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 726/1000(73%)

Task: 2 Train Epoch: 45 [0/5000 (0%)]	Loss: 0.726328
Task: 2 Train Epoch: 45 [1280/5000 (25%)]	Loss: 0.670650
Task: 2 Train Epoch: 45 [2560/5000 (50%)]	Loss: 0.679000
Task: 2 Train Epoch: 45 [3840/5000 (75%)]	Loss: 0.866081
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 723/1000(72%)

Task: 2 Train Epoch: 46 [0/5000 (0%)]	Loss: 0.704728
Task: 2 Train Epoch: 46 [1280/5000 (25%)]	Loss: 0.762775
Task: 2 Train Epoch: 46 [2560/5000 (50%)]	Loss: 0.703624
Task: 2 Train Epoch: 46 [3840/5000 (75%)]	Loss: 0.810761
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 714/1000(71%)

Task: 2 Train Epoch: 47 [0/5000 (0%)]	Loss: 0.828786
Task: 2 Train Epoch: 47 [1280/5000 (25%)]	Loss: 0.704816
Task: 2 Train Epoch: 47 [2560/5000 (50%)]	Loss: 0.741437
Task: 2 Train Epoch: 47 [3840/5000 (75%)]	Loss: 0.471224
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 720/1000(72%)

Task: 2 Train Epoch: 48 [0/5000 (0%)]	Loss: 0.749894
Task: 2 Train Epoch: 48 [1280/5000 (25%)]	Loss: 0.795459
Task: 2 Train Epoch: 48 [2560/5000 (50%)]	Loss: 0.640095
Task: 2 Train Epoch: 48 [3840/5000 (75%)]	Loss: 0.729961
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 707/1000(71%)

Task: 2 Train Epoch: 49 [0/5000 (0%)]	Loss: 0.858664
Task: 2 Train Epoch: 49 [1280/5000 (25%)]	Loss: 0.713208
Task: 2 Train Epoch: 49 [2560/5000 (50%)]	Loss: 0.530910
Task: 2 Train Epoch: 49 [3840/5000 (75%)]	Loss: 0.663610
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 724/1000(72%)

Task: 2 Train Epoch: 50 [0/5000 (0%)]	Loss: 0.867531
Task: 2 Train Epoch: 50 [1280/5000 (25%)]	Loss: 0.730653
Task: 2 Train Epoch: 50 [2560/5000 (50%)]	Loss: 0.678200
Task: 2 Train Epoch: 50 [3840/5000 (75%)]	Loss: 0.671477
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 720/1000(72%)

Task: 2 Train Epoch: 51 [0/5000 (0%)]	Loss: 0.765073
Task: 2 Train Epoch: 51 [1280/5000 (25%)]	Loss: 0.684610
Task: 2 Train Epoch: 51 [2560/5000 (50%)]	Loss: 0.729564
Task: 2 Train Epoch: 51 [3840/5000 (75%)]	Loss: 0.773596
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 718/1000(72%)

Task: 2 Train Epoch: 52 [0/5000 (0%)]	Loss: 0.665784
Task: 2 Train Epoch: 52 [1280/5000 (25%)]	Loss: 0.723142
Task: 2 Train Epoch: 52 [2560/5000 (50%)]	Loss: 0.660590
Task: 2 Train Epoch: 52 [3840/5000 (75%)]	Loss: 0.828113
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 730/1000(73%)

Task: 2 Train Epoch: 53 [0/5000 (0%)]	Loss: 0.654574
Task: 2 Train Epoch: 53 [1280/5000 (25%)]	Loss: 0.763589
Task: 2 Train Epoch: 53 [2560/5000 (50%)]	Loss: 0.653716
Task: 2 Train Epoch: 53 [3840/5000 (75%)]	Loss: 0.553844
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 725/1000(72%)

Task: 2 Train Epoch: 54 [0/5000 (0%)]	Loss: 0.658324
Task: 2 Train Epoch: 54 [1280/5000 (25%)]	Loss: 0.698788
Task: 2 Train Epoch: 54 [2560/5000 (50%)]	Loss: 0.595911
Task: 2 Train Epoch: 54 [3840/5000 (75%)]	Loss: 0.681714
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 706/1000(71%)

Task: 2 Train Epoch: 55 [0/5000 (0%)]	Loss: 0.903186
Task: 2 Train Epoch: 55 [1280/5000 (25%)]	Loss: 0.836980
Task: 2 Train Epoch: 55 [2560/5000 (50%)]	Loss: 0.651349
Task: 2 Train Epoch: 55 [3840/5000 (75%)]	Loss: 0.648511
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 738/1000(74%)

Task: 2 Train Epoch: 56 [0/5000 (0%)]	Loss: 0.750767
Task: 2 Train Epoch: 56 [1280/5000 (25%)]	Loss: 0.750586
Task: 2 Train Epoch: 56 [2560/5000 (50%)]	Loss: 0.587979
Task: 2 Train Epoch: 56 [3840/5000 (75%)]	Loss: 0.603102
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 724/1000(72%)

Task: 2 Train Epoch: 57 [0/5000 (0%)]	Loss: 0.693612
Task: 2 Train Epoch: 57 [1280/5000 (25%)]	Loss: 0.586428
Task: 2 Train Epoch: 57 [2560/5000 (50%)]	Loss: 0.533508
Task: 2 Train Epoch: 57 [3840/5000 (75%)]	Loss: 0.671581
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 726/1000(73%)

Task: 2 Train Epoch: 58 [0/5000 (0%)]	Loss: 0.714276
Task: 2 Train Epoch: 58 [1280/5000 (25%)]	Loss: 0.594863
Task: 2 Train Epoch: 58 [2560/5000 (50%)]	Loss: 0.641697
Task: 2 Train Epoch: 58 [3840/5000 (75%)]	Loss: 0.554054
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 720/1000(72%)

Task: 2 Train Epoch: 59 [0/5000 (0%)]	Loss: 0.677193
Task: 2 Train Epoch: 59 [1280/5000 (25%)]	Loss: 0.683729
Task: 2 Train Epoch: 59 [2560/5000 (50%)]	Loss: 0.820252
Task: 2 Train Epoch: 59 [3840/5000 (75%)]	Loss: 0.966170
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 704/1000(70%)

Task: 2 Train Epoch: 60 [0/5000 (0%)]	Loss: 0.657781
Task: 2 Train Epoch: 60 [1280/5000 (25%)]	Loss: 0.515264
Task: 2 Train Epoch: 60 [2560/5000 (50%)]	Loss: 0.678181
Task: 2 Train Epoch: 60 [3840/5000 (75%)]	Loss: 0.497377
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 729/1000(73%)

Task: 2 Train Epoch: 61 [0/5000 (0%)]	Loss: 0.572702
Task: 2 Train Epoch: 61 [1280/5000 (25%)]	Loss: 0.600210
Task: 2 Train Epoch: 61 [2560/5000 (50%)]	Loss: 0.565030
Task: 2 Train Epoch: 61 [3840/5000 (75%)]	Loss: 0.610558
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 62 [0/5000 (0%)]	Loss: 0.538259
Task: 2 Train Epoch: 62 [1280/5000 (25%)]	Loss: 0.537411
Task: 2 Train Epoch: 62 [2560/5000 (50%)]	Loss: 0.642929
Task: 2 Train Epoch: 62 [3840/5000 (75%)]	Loss: 0.671947
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 730/1000(73%)

Task: 2 Train Epoch: 63 [0/5000 (0%)]	Loss: 0.515138
Task: 2 Train Epoch: 63 [1280/5000 (25%)]	Loss: 0.573608
Task: 2 Train Epoch: 63 [2560/5000 (50%)]	Loss: 0.630798
Task: 2 Train Epoch: 63 [3840/5000 (75%)]	Loss: 0.433762
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 735/1000(74%)

Task: 2 Train Epoch: 64 [0/5000 (0%)]	Loss: 0.442717
Task: 2 Train Epoch: 64 [1280/5000 (25%)]	Loss: 0.529064
Task: 2 Train Epoch: 64 [2560/5000 (50%)]	Loss: 0.577835
Task: 2 Train Epoch: 64 [3840/5000 (75%)]	Loss: 0.600353
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 739/1000(74%)

Task: 2 Train Epoch: 65 [0/5000 (0%)]	Loss: 0.454243
Task: 2 Train Epoch: 65 [1280/5000 (25%)]	Loss: 0.656011
Task: 2 Train Epoch: 65 [2560/5000 (50%)]	Loss: 0.459906
Task: 2 Train Epoch: 65 [3840/5000 (75%)]	Loss: 0.589371
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 737/1000(74%)

Task: 2 Train Epoch: 66 [0/5000 (0%)]	Loss: 0.742760
Task: 2 Train Epoch: 66 [1280/5000 (25%)]	Loss: 0.506905
Task: 2 Train Epoch: 66 [2560/5000 (50%)]	Loss: 0.509776
Task: 2 Train Epoch: 66 [3840/5000 (75%)]	Loss: 0.502629
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 739/1000(74%)

Task: 2 Train Epoch: 67 [0/5000 (0%)]	Loss: 0.490146
Task: 2 Train Epoch: 67 [1280/5000 (25%)]	Loss: 0.598818
Task: 2 Train Epoch: 67 [2560/5000 (50%)]	Loss: 0.464955
Task: 2 Train Epoch: 67 [3840/5000 (75%)]	Loss: 0.700409
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 68 [0/5000 (0%)]	Loss: 0.476620
Task: 2 Train Epoch: 68 [1280/5000 (25%)]	Loss: 0.597118
Task: 2 Train Epoch: 68 [2560/5000 (50%)]	Loss: 0.548394
Task: 2 Train Epoch: 68 [3840/5000 (75%)]	Loss: 0.486196
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Task: 2 Train Epoch: 69 [0/5000 (0%)]	Loss: 0.411794
Task: 2 Train Epoch: 69 [1280/5000 (25%)]	Loss: 0.553777
Task: 2 Train Epoch: 69 [2560/5000 (50%)]	Loss: 0.692808
Task: 2 Train Epoch: 69 [3840/5000 (75%)]	Loss: 0.487608
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 742/1000(74%)

Task: 2 Train Epoch: 70 [0/5000 (0%)]	Loss: 0.391665
Task: 2 Train Epoch: 70 [1280/5000 (25%)]	Loss: 0.519874
Task: 2 Train Epoch: 70 [2560/5000 (50%)]	Loss: 0.415615
Task: 2 Train Epoch: 70 [3840/5000 (75%)]	Loss: 0.469057
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Task: 2 Train Epoch: 71 [0/5000 (0%)]	Loss: 0.643303
Task: 2 Train Epoch: 71 [1280/5000 (25%)]	Loss: 0.352638
Task: 2 Train Epoch: 71 [2560/5000 (50%)]	Loss: 0.646038
Task: 2 Train Epoch: 71 [3840/5000 (75%)]	Loss: 0.585317
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 738/1000(74%)

Task: 2 Train Epoch: 72 [0/5000 (0%)]	Loss: 0.636703
Task: 2 Train Epoch: 72 [1280/5000 (25%)]	Loss: 0.512786
Task: 2 Train Epoch: 72 [2560/5000 (50%)]	Loss: 0.555098
Task: 2 Train Epoch: 72 [3840/5000 (75%)]	Loss: 0.469321
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 73 [0/5000 (0%)]	Loss: 0.514852
Task: 2 Train Epoch: 73 [1280/5000 (25%)]	Loss: 0.557396
Task: 2 Train Epoch: 73 [2560/5000 (50%)]	Loss: 0.422396
Task: 2 Train Epoch: 73 [3840/5000 (75%)]	Loss: 0.451971
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 739/1000(74%)

Task: 2 Train Epoch: 74 [0/5000 (0%)]	Loss: 0.624842
Task: 2 Train Epoch: 74 [1280/5000 (25%)]	Loss: 0.526977
Task: 2 Train Epoch: 74 [2560/5000 (50%)]	Loss: 0.442634
Task: 2 Train Epoch: 74 [3840/5000 (75%)]	Loss: 0.511756
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 736/1000(74%)

Task: 2 Train Epoch: 75 [0/5000 (0%)]	Loss: 0.500754
Task: 2 Train Epoch: 75 [1280/5000 (25%)]	Loss: 0.594748
Task: 2 Train Epoch: 75 [2560/5000 (50%)]	Loss: 0.533578
Task: 2 Train Epoch: 75 [3840/5000 (75%)]	Loss: 0.561224
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 76 [0/5000 (0%)]	Loss: 0.601497
Task: 2 Train Epoch: 76 [1280/5000 (25%)]	Loss: 0.622077
Task: 2 Train Epoch: 76 [2560/5000 (50%)]	Loss: 0.469211
Task: 2 Train Epoch: 76 [3840/5000 (75%)]	Loss: 0.409169
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 77 [0/5000 (0%)]	Loss: 0.677363
Task: 2 Train Epoch: 77 [1280/5000 (25%)]	Loss: 0.503174
Task: 2 Train Epoch: 77 [2560/5000 (50%)]	Loss: 0.373073
Task: 2 Train Epoch: 77 [3840/5000 (75%)]	Loss: 0.477620
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 736/1000(74%)

Task: 2 Train Epoch: 78 [0/5000 (0%)]	Loss: 0.427680
Task: 2 Train Epoch: 78 [1280/5000 (25%)]	Loss: 0.599358
Task: 2 Train Epoch: 78 [2560/5000 (50%)]	Loss: 0.491247
Task: 2 Train Epoch: 78 [3840/5000 (75%)]	Loss: 0.453239
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 79 [0/5000 (0%)]	Loss: 0.392098
Task: 2 Train Epoch: 79 [1280/5000 (25%)]	Loss: 0.557534
Task: 2 Train Epoch: 79 [2560/5000 (50%)]	Loss: 0.421814
Task: 2 Train Epoch: 79 [3840/5000 (75%)]	Loss: 0.613575
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Task: 2 Train Epoch: 80 [0/5000 (0%)]	Loss: 0.559276
Task: 2 Train Epoch: 80 [1280/5000 (25%)]	Loss: 0.575398
Task: 2 Train Epoch: 80 [2560/5000 (50%)]	Loss: 0.797553
Task: 2 Train Epoch: 80 [3840/5000 (75%)]	Loss: 0.457927
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Task: 2 Train Epoch: 81 [0/5000 (0%)]	Loss: 0.489255
Task: 2 Train Epoch: 81 [1280/5000 (25%)]	Loss: 0.557572
Task: 2 Train Epoch: 81 [2560/5000 (50%)]	Loss: 0.470503
Task: 2 Train Epoch: 81 [3840/5000 (75%)]	Loss: 0.631459
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 730/1000(73%)

Task: 2 Train Epoch: 82 [0/5000 (0%)]	Loss: 0.492603
Task: 2 Train Epoch: 82 [1280/5000 (25%)]	Loss: 0.593255
Task: 2 Train Epoch: 82 [2560/5000 (50%)]	Loss: 0.595339
Task: 2 Train Epoch: 82 [3840/5000 (75%)]	Loss: 0.478537
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 727/1000(73%)

Task: 2 Train Epoch: 83 [0/5000 (0%)]	Loss: 0.418616
Task: 2 Train Epoch: 83 [1280/5000 (25%)]	Loss: 0.494761
Task: 2 Train Epoch: 83 [2560/5000 (50%)]	Loss: 0.552493
Task: 2 Train Epoch: 83 [3840/5000 (75%)]	Loss: 0.482057
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 735/1000(74%)

Task: 2 Train Epoch: 84 [0/5000 (0%)]	Loss: 0.505874
Task: 2 Train Epoch: 84 [1280/5000 (25%)]	Loss: 0.548491
Task: 2 Train Epoch: 84 [2560/5000 (50%)]	Loss: 0.481527
Task: 2 Train Epoch: 84 [3840/5000 (75%)]	Loss: 0.501066
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 85 [0/5000 (0%)]	Loss: 0.562060
Task: 2 Train Epoch: 85 [1280/5000 (25%)]	Loss: 0.641035
Task: 2 Train Epoch: 85 [2560/5000 (50%)]	Loss: 0.467536
Task: 2 Train Epoch: 85 [3840/5000 (75%)]	Loss: 0.556947
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Task: 2 Train Epoch: 86 [0/5000 (0%)]	Loss: 0.616215
Task: 2 Train Epoch: 86 [1280/5000 (25%)]	Loss: 0.499615
Task: 2 Train Epoch: 86 [2560/5000 (50%)]	Loss: 0.541648
Task: 2 Train Epoch: 86 [3840/5000 (75%)]	Loss: 0.603799
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 87 [0/5000 (0%)]	Loss: 0.576742
Task: 2 Train Epoch: 87 [1280/5000 (25%)]	Loss: 0.524293
Task: 2 Train Epoch: 87 [2560/5000 (50%)]	Loss: 0.647723
Task: 2 Train Epoch: 87 [3840/5000 (75%)]	Loss: 0.619638
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 730/1000(73%)

Task: 2 Train Epoch: 88 [0/5000 (0%)]	Loss: 0.563877
Task: 2 Train Epoch: 88 [1280/5000 (25%)]	Loss: 0.468161
Task: 2 Train Epoch: 88 [2560/5000 (50%)]	Loss: 0.643100
Task: 2 Train Epoch: 88 [3840/5000 (75%)]	Loss: 0.496078
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 730/1000(73%)

Task: 2 Train Epoch: 89 [0/5000 (0%)]	Loss: 0.579065
Task: 2 Train Epoch: 89 [1280/5000 (25%)]	Loss: 0.507146
Task: 2 Train Epoch: 89 [2560/5000 (50%)]	Loss: 0.426656
Task: 2 Train Epoch: 89 [3840/5000 (75%)]	Loss: 0.527805
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 735/1000(74%)

Task: 2 Train Epoch: 90 [0/5000 (0%)]	Loss: 0.352444
Task: 2 Train Epoch: 90 [1280/5000 (25%)]	Loss: 0.580800
Task: 2 Train Epoch: 90 [2560/5000 (50%)]	Loss: 0.435335
Task: 2 Train Epoch: 90 [3840/5000 (75%)]	Loss: 0.542018
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 91 [0/5000 (0%)]	Loss: 0.486100
Task: 2 Train Epoch: 91 [1280/5000 (25%)]	Loss: 0.527398
Task: 2 Train Epoch: 91 [2560/5000 (50%)]	Loss: 0.592670
Task: 2 Train Epoch: 91 [3840/5000 (75%)]	Loss: 0.506221
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 725/1000(72%)

Task: 2 Train Epoch: 92 [0/5000 (0%)]	Loss: 0.632272
Task: 2 Train Epoch: 92 [1280/5000 (25%)]	Loss: 0.464293
Task: 2 Train Epoch: 92 [2560/5000 (50%)]	Loss: 0.619173
Task: 2 Train Epoch: 92 [3840/5000 (75%)]	Loss: 0.672011
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 93 [0/5000 (0%)]	Loss: 0.522681
Task: 2 Train Epoch: 93 [1280/5000 (25%)]	Loss: 0.553119
Task: 2 Train Epoch: 93 [2560/5000 (50%)]	Loss: 0.423452
Task: 2 Train Epoch: 93 [3840/5000 (75%)]	Loss: 0.500379
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 94 [0/5000 (0%)]	Loss: 0.456619
Task: 2 Train Epoch: 94 [1280/5000 (25%)]	Loss: 0.494951
Task: 2 Train Epoch: 94 [2560/5000 (50%)]	Loss: 0.666820
Task: 2 Train Epoch: 94 [3840/5000 (75%)]	Loss: 0.588404
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 95 [0/5000 (0%)]	Loss: 0.757122
Task: 2 Train Epoch: 95 [1280/5000 (25%)]	Loss: 0.444156
Task: 2 Train Epoch: 95 [2560/5000 (50%)]	Loss: 0.476832
Task: 2 Train Epoch: 95 [3840/5000 (75%)]	Loss: 0.442375
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 96 [0/5000 (0%)]	Loss: 0.464178
Task: 2 Train Epoch: 96 [1280/5000 (25%)]	Loss: 0.515538
Task: 2 Train Epoch: 96 [2560/5000 (50%)]	Loss: 0.687657
Task: 2 Train Epoch: 96 [3840/5000 (75%)]	Loss: 0.521682
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Task: 2 Train Epoch: 97 [0/5000 (0%)]	Loss: 0.469624
Task: 2 Train Epoch: 97 [1280/5000 (25%)]	Loss: 0.503141
Task: 2 Train Epoch: 97 [2560/5000 (50%)]	Loss: 0.762373
Task: 2 Train Epoch: 97 [3840/5000 (75%)]	Loss: 0.595096
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 740/1000(74%)

Task: 2 Train Epoch: 98 [0/5000 (0%)]	Loss: 0.567896
Task: 2 Train Epoch: 98 [1280/5000 (25%)]	Loss: 0.562251
Task: 2 Train Epoch: 98 [2560/5000 (50%)]	Loss: 0.706139
Task: 2 Train Epoch: 98 [3840/5000 (75%)]	Loss: 0.460488
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 731/1000(73%)

Task: 2 Train Epoch: 99 [0/5000 (0%)]	Loss: 0.356370
Task: 2 Train Epoch: 99 [1280/5000 (25%)]	Loss: 0.483768
Task: 2 Train Epoch: 99 [2560/5000 (50%)]	Loss: 0.557678
Task: 2 Train Epoch: 99 [3840/5000 (75%)]	Loss: 0.559934
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 100 [0/5000 (0%)]	Loss: 0.390309
Task: 2 Train Epoch: 100 [1280/5000 (25%)]	Loss: 0.543229
Task: 2 Train Epoch: 100 [2560/5000 (50%)]	Loss: 0.499871
Task: 2 Train Epoch: 100 [3840/5000 (75%)]	Loss: 0.529377
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 101 [0/5000 (0%)]	Loss: 0.530394
Task: 2 Train Epoch: 101 [1280/5000 (25%)]	Loss: 0.358735
Task: 2 Train Epoch: 101 [2560/5000 (50%)]	Loss: 0.572188
Task: 2 Train Epoch: 101 [3840/5000 (75%)]	Loss: 0.483548
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Task: 2 Train Epoch: 102 [0/5000 (0%)]	Loss: 0.541546
Task: 2 Train Epoch: 102 [1280/5000 (25%)]	Loss: 0.450685
Task: 2 Train Epoch: 102 [2560/5000 (50%)]	Loss: 0.598931
Task: 2 Train Epoch: 102 [3840/5000 (75%)]	Loss: 0.537208
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 103 [0/5000 (0%)]	Loss: 0.692201
Task: 2 Train Epoch: 103 [1280/5000 (25%)]	Loss: 0.576748
Task: 2 Train Epoch: 103 [2560/5000 (50%)]	Loss: 0.524157
Task: 2 Train Epoch: 103 [3840/5000 (75%)]	Loss: 0.559563
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 104 [0/5000 (0%)]	Loss: 0.577499
Task: 2 Train Epoch: 104 [1280/5000 (25%)]	Loss: 0.384772
Task: 2 Train Epoch: 104 [2560/5000 (50%)]	Loss: 0.384186
Task: 2 Train Epoch: 104 [3840/5000 (75%)]	Loss: 0.432452
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 105 [0/5000 (0%)]	Loss: 0.408051
Task: 2 Train Epoch: 105 [1280/5000 (25%)]	Loss: 0.445493
Task: 2 Train Epoch: 105 [2560/5000 (50%)]	Loss: 0.779245
Task: 2 Train Epoch: 105 [3840/5000 (75%)]	Loss: 0.527040
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 106 [0/5000 (0%)]	Loss: 0.532954
Task: 2 Train Epoch: 106 [1280/5000 (25%)]	Loss: 0.577797
Task: 2 Train Epoch: 106 [2560/5000 (50%)]	Loss: 0.473086
Task: 2 Train Epoch: 106 [3840/5000 (75%)]	Loss: 0.443294
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Task: 2 Train Epoch: 107 [0/5000 (0%)]	Loss: 0.660569
Task: 2 Train Epoch: 107 [1280/5000 (25%)]	Loss: 0.534786
Task: 2 Train Epoch: 107 [2560/5000 (50%)]	Loss: 0.467360
Task: 2 Train Epoch: 107 [3840/5000 (75%)]	Loss: 0.503448
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 108 [0/5000 (0%)]	Loss: 0.459637
Task: 2 Train Epoch: 108 [1280/5000 (25%)]	Loss: 0.355556
Task: 2 Train Epoch: 108 [2560/5000 (50%)]	Loss: 0.561671
Task: 2 Train Epoch: 108 [3840/5000 (75%)]	Loss: 0.461922
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 109 [0/5000 (0%)]	Loss: 0.500968
Task: 2 Train Epoch: 109 [1280/5000 (25%)]	Loss: 0.515389
Task: 2 Train Epoch: 109 [2560/5000 (50%)]	Loss: 0.604859
Task: 2 Train Epoch: 109 [3840/5000 (75%)]	Loss: 0.603835
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 110 [0/5000 (0%)]	Loss: 0.521246
Task: 2 Train Epoch: 110 [1280/5000 (25%)]	Loss: 0.449307
Task: 2 Train Epoch: 110 [2560/5000 (50%)]	Loss: 0.602623
Task: 2 Train Epoch: 110 [3840/5000 (75%)]	Loss: 0.396706
