Task: 1,	 Epoch: 14/80,	 Avg.loss: 0.0007,	 Test Accuracy: 749/1000(75%)
Task: 1,	 Epoch: 15/80,	 Avg.loss: 0.0007,	 Test Accuracy: 764/1000(76%)
Task: 1,	 Epoch: 16/80,	 Avg.loss: 0.0008,	 Test Accuracy: 750/1000(75%)
Task: 1,	 Epoch: 17/80,	 Avg.loss: 0.0007,	 Test Accuracy: 742/1000(74%)
Task: 1,	 Epoch: 18/80,	 Avg.loss: 0.0007,	 Test Accuracy: 746/1000(75%)
Task: 1,	 Epoch: 19/80,	 Avg.loss: 0.0007,	 Test Accuracy: 748/1000(75%)
Task: 1,	 Epoch: 20/80,	 Avg.loss: 0.0008,	 Test Accuracy: 752/1000(75%)
Task: 1,	 Epoch: 21/80,	 Avg.loss: 0.0007,	 Test Accuracy: 750/1000(75%)
Task: 1,	 Epoch: 22/80,	 Avg.loss: 0.0007,	 Test Accuracy: 753/1000(75%)
Task: 1,	 Epoch: 23/80,	 Avg.loss: 0.0007,	 Test Accuracy: 758/1000(76%)
Task: 1,	 Epoch: 24/80,	 Avg.loss: 0.0007,	 Test Accuracy: 766/1000(77%)
Task: 1,	 Epoch: 25/80,	 Avg.loss: 0.0007,	 Test Accuracy: 762/1000(76%)
Task: 1,	 Epoch: 26/80,	 Avg.loss: 0.0007,	 Test Accuracy: 764/1000(76%)
Task: 1,	 Epoch: 27/80,	 Avg.loss: 0.0007,	 Test Accuracy: 777/1000(78%)
Task: 1,	 Epoch: 28/80,	 Avg.loss: 0.0007,	 Test Accuracy: 758/1000(76%)
Task: 1,	 Epoch: 29/80,	 Avg.loss: 0.0007,	 Test Accuracy: 763/1000(76%)
Task: 1,	 Epoch: 30/80,	 Avg.loss: 0.0007,	 Test Accuracy: 764/1000(76%)
Task: 1,	 Epoch: 31/80,	 Avg.loss: 0.0007,	 Test Accuracy: 765/1000(76%)
Task: 1,	 Epoch: 32/80,	 Avg.loss: 0.0007,	 Test Accuracy: 764/1000(76%)
Task: 1,	 Epoch: 33/80,	 Avg.loss: 0.0007,	 Test Accuracy: 762/1000(76%)
